FULTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,6503,GREEN,OTHER,92,LIBERTARIAN,JO JORGENSEN,179,OTHER,OTHER,37,REPUBLICAN,DONALD J TRUMP,9867,
GALLATIN,2000,DEMOCRAT,AL GORE,1878,REPUBLICAN,GEORGE W. BUSH,1591,GREEN,RALPH NADER,40,OTHER,OTHER,49,
GALLATIN,2004,DEMOCRAT,JOHN KERRY,1573,REPUBLICAN,GEORGE W. BUSH,1619,OTHER,OTHER,33,
GALLATIN,2008,DEMOCRAT,BARACK OBAMA,1587,REPUBLICAN,JOHN MCCAIN,1212,OTHER,OTHER,60,
GALLATIN,2012,DEMOCRAT,BARACK OBAMA,1029,REPUBLICAN,MITT ROMNEY,1492,OTHER,OTHER,52,
GALLATIN,2016,DEMOCRAT,HILLARY CLINTON,657,REPUBLICAN,DONALD TRUMP,1942,OTHER,OTHER,108,
GALLATIN,2020,DEMOCRAT,JOSEPH R BIDEN JR,622,GREEN,OTHER,10,LIBERTARIAN,JO JORGENSEN,18,OTHER,OTHER,5,REPUBLICAN,DONALD J TRUMP,2019,
GREENE,2000,DEMOCRAT,AL GORE,2490,REPUBLICAN,GEORGE W. BUSH,3129,GREEN,RALPH NADER,93,OTHER,OTHER,55,
GREENE,2004,DEMOCRAT,JOHN KERRY,2457,REPUBLICAN,GEORGE W. BUSH,3559,OTHER,OTHER,52,
GREENE,2008,DEMOCRAT,BARACK OBAMA,2619,REPUBLICAN,JOHN MCCAIN,3053,OTHER,OTHER,135,
GREENE,2012,DEMOCRAT,BARACK OBAMA,2023,REPUBLICAN,MITT ROMNEY,3451,OTHER,OTHER,148,
GREENE,2016,DEMOCRAT,HILLARY CLINTON,1205,REPUBLICAN,DONALD TRUMP,4145,OTHER,OTHER,235,
