DADE,2000,DEMOCRAT,AL GORE,1193,REPUBLICAN,GEORGE W. BUSH,2468,GREEN,RALPH NADER,42,OTHER,OTHER,49,
DADE,2004,DEMOCRAT,JOHN KERRY,1104,REPUBLICAN,GEORGE W. BUSH,2963,OTHER,OTHER,22,
DADE,2008,DEMOCRAT,BARACK OBAMA,1184,REPUBLICAN,JOHN MCCAIN,2864,OTHER,OTHER,64,
DADE,2012,DEMOCRAT,BARACK OBAMA,939,REPUBLICAN,MITT ROMNEY,2895,OTHER,OTHER,62,
DADE,2016,DEMOCRAT,HILLARY CLINTON,637,REPUBLICAN,DONALD TRUMP,3184,OTHER,OTHER,130,
DADE,2020,DEMOCRAT,JOSEPH R BIDEN JR,656,GREEN,OTHER,5,LIBERTARIAN,JO JORGENSEN,42,OTHER,OTHER,2,REPUBLICAN,DONALD J TRUMP,3414,
DALLAS,2000,DEMOCRAT,AL GORE,2311,REPUBLICAN,GEORGE W. BUSH,3723,GREEN,RALPH NADER,76,OTHER,OTHER,109,
DALLAS,2004,DEMOCRAT,JOHN KERRY,2407,REPUBLICAN,GEORGE W. BUSH,4788,OTHER,OTHER,64,
DALLAS,2008,DEMOCRAT,BARACK OBAMA,2656,REPUBLICAN,JOHN MCCAIN,4895,OTHER,OTHER,132,
DALLAS,2012,DEMOCRAT,BARACK OBAMA,2122,REPUBLICAN,MITT ROMNEY,4992,OTHER,OTHER,165,
DALLAS,2016,DEMOCRAT,HILLARY CLINTON,1272,REPUBLICAN,DONALD TRUMP,5895,OTHER,OTHER,286,
DALLAS,2020,DEMOCRAT,JOSEPH R BIDEN JR,1380,GREEN,OTHER,21,LIBERTARIAN,JO JORGENSEN,72,OTHER,OTHER,12,REPUBLICAN,DONALD J TRUMP,6619,
DAVIESS,2000,DEMOCRAT,AL GORE,1367,REPUBLICAN,GEORGE W. BUSH,2011,GREEN,RALPH NADER,58,OTHER,OTHER,58,
DAVIESS,2004,DEMOCRAT,JOHN KERRY,1402,REPUBLICAN,GEORGE W. BUSH,2351,OTHER,OTHER,41,
DAVIESS,2008,DEMOCRAT,BARACK OBAMA,1400,REPUBLICAN,JOHN MCCAIN,2263,OTHER,OTHER,123,
DAVIESS,2012,DEMOCRAT,BARACK OBAMA,1125,REPUBLICAN,MITT ROMNEY,2290,OTHER,OTHER,106,
DAVIESS,2016,DEMOCRAT,HILLARY CLINTON,730,REPUBLICAN,DONALD TRUMP,2767,OTHER,OTHER,96,
