GIBSON,2012,DEMOCRAT,BARACK OBAMA,6564,REPUBLICAN,MITT ROMNEY,12883,OTHER,OTHER,220,
GIBSON,2016,DEMOCRAT,HILLARY CLINTON,5258,REPUBLICAN,DONALD TRUMP,13786,OTHER,OTHER,503,
GIBSON,2020,DEMOCRAT,JOSEPH R BIDEN JR,5771,OTHER,OTHER,305,REPUBLICAN,DONALD J TRUMP,16259,
GILES,2000,DEMOCRAT,AL GORE,5527,REPUBLICAN,GEORGE W. BUSH,4377,GREEN,RALPH NADER,79,OTHER,OTHER,83,
GILES,2004,DEMOCRAT,JOHN KERRY,5273,REPUBLICAN,GEORGE W. BUSH,6162,OTHER,OTHER,101,
GILES,2008,DEMOCRAT,BARACK OBAMA,4614,REPUBLICAN,JOHN MCCAIN,6902,OTHER,OTHER,173,
GILES,2012,DEMOCRAT,BARACK OBAMA,3760,REPUBLICAN,MITT ROMNEY,6915,OTHER,OTHER,124,
GILES,2016,DEMOCRAT,HILLARY CLINTON,2917,REPUBLICAN,DONALD TRUMP,7970,OTHER,OTHER,250,
GILES,2020,DEMOCRAT,JOSEPH R BIDEN JR,3298,OTHER,OTHER,121,REPUBLICAN,DONALD J TRUMP,9784,
GRAINGER,2000,DEMOCRAT,AL GORE,2361,REPUBLICAN,GEORGE W. BUSH,3746,GREEN,RALPH NADER,46,OTHER,OTHER,41,
GRAINGER,2004,DEMOCRAT,JOHN KERRY,2569,REPUBLICAN,GEORGE W. BUSH,4905,OTHER,OTHER,51,
GRAINGER,2008,DEMOCRAT,BARACK OBAMA,2066,REPUBLICAN,JOHN MCCAIN,5297,OTHER,OTHER,140,
GRAINGER,2012,DEMOCRAT,BARACK OBAMA,1668,REPUBLICAN,MITT ROMNEY,5470,OTHER,OTHER,114,
GRAINGER,2016,DEMOCRAT,HILLARY CLINTON,1154,REPUBLICAN,DONALD TRUMP,6626,OTHER,OTHER,228,
GRAINGER,2020,DEMOCRAT,JOSEPH R BIDEN JR,1467,OTHER,OTHER,102,REPUBLICAN,DONALD J TRUMP,8565,
GREENE,2000,DEMOCRAT,AL GORE,7909,REPUBLICAN,GEORGE W. BUSH,12540,GREEN,RALPH NADER,185,OTHER,OTHER,182,
GREENE,2004,DEMOCRAT,JOHN KERRY,7625,REPUBLICAN,GEORGE W. BUSH,16374,OTHER,OTHER,173,
GREENE,2008,DEMOCRAT,BARACK OBAMA,7110,REPUBLICAN,JOHN MCCAIN,17151,OTHER,OTHER,409,
GREENE,2012,DEMOCRAT,BARACK OBAMA,6225,REPUBLICAN,MITT ROMNEY,17245,OTHER,OTHER,417,
GREENE,2016,DEMOCRAT,HILLARY CLINTON,4216,REPUBLICAN,DONALD TRUMP,18562,OTHER,OTHER,805,
GREENE,2020,DEMOCRAT,JOSEPH R BIDEN JR,5199,OTHER,OTHER,629,REPUBLICAN,DONALD J TRUMP,22259,
GRUNDY,2000,DEMOCRAT,AL GORE,2970,REPUBLICAN,GEORGE W. BUSH,1553,GREEN,RALPH NADER,37,OTHER,OTHER,36,
GRUNDY,2004,DEMOCRAT,JOHN KERRY,2787,REPUBLICAN,GEORGE W. BUSH,2102,OTHER,OTHER,34,
GRUNDY,2008,DEMOCRAT,BARACK OBAMA,1971,REPUBLICAN,JOHN MCCAIN,2563,OTHER,OTHER,98,
GRUNDY,2012,DEMOCRAT,BARACK OBAMA,1643,REPUBLICAN,MITT ROMNEY,2516,OTHER,OTHER,78,
GRUNDY,2016,DEMOCRAT,HILLARY CLINTON,999,REPUBLICAN,DONALD TRUMP,3636,OTHER,OTHER,128,
GRUNDY,2020,DEMOCRAT,JOSEPH R BIDEN JR,988,OTHER,OTHER,65,REPUBLICAN,DONALD J TRUMP,4802,
HAMBLEN,2000,DEMOCRAT,AL GORE,7564,REPUBLICAN,GEORGE W. BUSH,11824,GREEN,RALPH NADER,181,OTHER,OTHER,130,
HAMBLEN,2004,DEMOCRAT,JOHN KERRY,7426,REPUBLICAN,GEORGE W. BUSH,14733,OTHER,OTHER,143,
HAMBLEN,2008,DEMOCRAT,BARACK OBAMA,6807,REPUBLICAN,JOHN MCCAIN,15508,OTHER,OTHER,354,
HAMBLEN,2012,DEMOCRAT,BARACK OBAMA,5234,REPUBLICAN,MITT ROMNEY,14522,OTHER,OTHER,276,
HAMBLEN,2016,DEMOCRAT,HILLARY CLINTON,4075,REPUBLICAN,DONALD TRUMP,15857,OTHER,OTHER,760,
HAMBLEN,2020,DEMOCRAT,JOSEPH R BIDEN JR,5500,OTHER,OTHER,320,REPUBLICAN,DONALD J TRUMP,18811,
HAMILTON,2000,DEMOCRAT,AL GORE,51708,REPUBLICAN,GEORGE W. BUSH,66605,GREEN,RALPH NADER,1290,OTHER,OTHER,776,
HAMILTON,2004,DEMOCRAT,JOHN KERRY,57268,REPUBLICAN,GEORGE W. BUSH,78513,OTHER,OTHER,1082,
