EATON,2004,DEMOCRAT,JOHN KERRY,25411,REPUBLICAN,GEORGE W. BUSH,29781,OTHER,OTHER,563,
EATON,2008,DEMOCRAT,BARACK OBAMA,30742,REPUBLICAN,JOHN MCCAIN,25900,OTHER,OTHER,974,
EATON,2012,DEMOCRAT,BARACK OBAMA,27913,REPUBLICAN,MITT ROMNEY,26197,OTHER,OTHER,678,
EATON,2016,DEMOCRAT,HILLARY CLINTON,24938,REPUBLICAN,DONALD TRUMP,27609,OTHER,OTHER,3674,
EATON,2020,DEMOCRAT,JOSEPH R BIDEN JR,31299,GREEN,OTHER,166,LIBERTARIAN,JO JORGENSEN,895,OTHER,OTHER,169,REPUBLICAN,DONALD J TRUMP,31798,
EMMET,2000,DEMOCRAT,AL GORE,5451,REPUBLICAN,GEORGE W. BUSH,8602,GREEN,RALPH NADER,534,OTHER,OTHER,124,
EMMET,2004,DEMOCRAT,JOHN KERRY,6846,REPUBLICAN,GEORGE W. BUSH,10332,OTHER,OTHER,194,
EMMET,2008,DEMOCRAT,BARACK OBAMA,8515,REPUBLICAN,JOHN MCCAIN,9314,OTHER,OTHER,320,
EMMET,2012,DEMOCRAT,BARACK OBAMA,7225,REPUBLICAN,MITT ROMNEY,10253,OTHER,OTHER,231,
EMMET,2016,DEMOCRAT,HILLARY CLINTON,6972,REPUBLICAN,DONALD TRUMP,10616,OTHER,OTHER,1214,
EMMET,2020,DEMOCRAT,JOSEPH R BIDEN JR,9662,GREEN,OTHER,59,LIBERTARIAN,JO JORGENSEN,284,OTHER,OTHER,37,REPUBLICAN,DONALD J TRUMP,12135,
GENESEE,2000,DEMOCRAT,AL GORE,119833,REPUBLICAN,GEORGE W. BUSH,66641,GREEN,RALPH NADER,3623,OTHER,OTHER,768,
GENESEE,2004,DEMOCRAT,JOHN KERRY,128334,REPUBLICAN,GEORGE W. BUSH,83870,OTHER,OTHER,1571,
GENESEE,2008,DEMOCRAT,BARACK OBAMA,143927,REPUBLICAN,JOHN MCCAIN,72451,OTHER,OTHER,3518,
GENESEE,2012,DEMOCRAT,BARACK OBAMA,128978,REPUBLICAN,MITT ROMNEY,71808,OTHER,OTHER,2147,
GENESEE,2016,DEMOCRAT,HILLARY CLINTON,102751,REPUBLICAN,DONALD TRUMP,84175,OTHER,OTHER,9370,
GENESEE,2020,DEMOCRAT,JOSEPH R BIDEN JR,119390,GREEN,OTHER,549,LIBERTARIAN,JO JORGENSEN,2234,OTHER,OTHER,473,REPUBLICAN,DONALD J TRUMP,98714,
GLADWIN,2000,DEMOCRAT,AL GORE,5573,REPUBLICAN,GEORGE W. BUSH,5743,GREEN,RALPH NADER,227,OTHER,OTHER,86,
GLADWIN,2004,DEMOCRAT,JOHN KERRY,6343,REPUBLICAN,GEORGE W. BUSH,6770,OTHER,OTHER,114,
GLADWIN,2008,DEMOCRAT,BARACK OBAMA,6590,REPUBLICAN,JOHN MCCAIN,6391,OTHER,OTHER,260,
GLADWIN,2012,DEMOCRAT,BARACK OBAMA,5760,REPUBLICAN,MITT ROMNEY,6661,OTHER,OTHER,162,
GLADWIN,2016,DEMOCRAT,HILLARY CLINTON,3794,REPUBLICAN,DONALD TRUMP,8124,OTHER,OTHER,554,
GLADWIN,2020,DEMOCRAT,JOSEPH R BIDEN JR,4524,GREEN,OTHER,25,LIBERTARIAN,JO JORGENSEN,142,OTHER,OTHER,19,REPUBLICAN,DONALD J TRUMP,9893,
GOGEBIC,2000,DEMOCRAT,AL GORE,4066,REPUBLICAN,GEORGE W. BUSH,3929,GREEN,RALPH NADER,285,OTHER,OTHER,59,
GOGEBIC,2004,DEMOCRAT,JOHN KERRY,4421,REPUBLICAN,GEORGE W. BUSH,3935,OTHER,OTHER,96,
GOGEBIC,2008,DEMOCRAT,BARACK OBAMA,4757,REPUBLICAN,JOHN MCCAIN,3330,OTHER,OTHER,177,
GOGEBIC,2012,DEMOCRAT,BARACK OBAMA,4058,REPUBLICAN,MITT ROMNEY,3444,OTHER,OTHER,74,
GOGEBIC,2016,DEMOCRAT,HILLARY CLINTON,2925,REPUBLICAN,DONALD TRUMP,4018,OTHER,OTHER,386,
GOGEBIC,2020,DEMOCRAT,JOSEPH R BIDEN JR,3570,GREEN,OTHER,21,LIBERTARIAN,JO JORGENSEN,67,OTHER,OTHER,8,REPUBLICAN,DONALD J TRUMP,4600,
GRAND TRAVERSE,2000,DEMOCRAT,AL GORE,14371,REPUBLICAN,GEORGE W. BUSH,22358,GREEN,RALPH NADER,1263,OTHER,OTHER,237,
