MORGAN,2012,DEMOCRAT,BARACK OBAMA,403,REPUBLICAN,MITT ROMNEY,4114,OTHER,OTHER,80,
MORGAN,2016,DEMOCRAT,HILLARY CLINTON,577,REPUBLICAN,DONALD TRUMP,3188,OTHER,OTHER,1427,
MORGAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,1086,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,13,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,160,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,166,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,5181,
PIUTE,2000,DEMOCRAT,AL GORE,133,REPUBLICAN,GEORGE W. BUSH,626,GREEN,RALPH NADER,10,OTHER,OTHER,12,
PIUTE,2004,DEMOCRAT,JOHN KERRY,123,REPUBLICAN,GEORGE W. BUSH,646,OTHER,OTHER,4,
PIUTE,2008,DEMOCRAT,BARACK OBAMA,141,REPUBLICAN,JOHN MCCAIN,635,OTHER,OTHER,22,
PIUTE,2012,DEMOCRAT,BARACK OBAMA,74,REPUBLICAN,MITT ROMNEY,697,OTHER,OTHER,11,
PIUTE,2016,DEMOCRAT,HILLARY CLINTON,47,REPUBLICAN,DONALD TRUMP,626,OTHER,OTHER,56,
PIUTE,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,86,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,7,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,5,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,773,
RICH,2000,DEMOCRAT,AL GORE,152,REPUBLICAN,GEORGE W. BUSH,736,GREEN,RALPH NADER,10,OTHER,OTHER,5,
RICH,2004,DEMOCRAT,JOHN KERRY,109,REPUBLICAN,GEORGE W. BUSH,922,OTHER,OTHER,6,
RICH,2008,DEMOCRAT,BARACK OBAMA,154,REPUBLICAN,JOHN MCCAIN,831,OTHER,OTHER,21,
RICH,2012,DEMOCRAT,BARACK OBAMA,83,REPUBLICAN,MITT ROMNEY,915,OTHER,OTHER,9,
RICH,2016,DEMOCRAT,HILLARY CLINTON,104,REPUBLICAN,DONALD TRUMP,797,OTHER,OTHER,208,
RICH,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,180,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,2,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,14,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,16,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,1157,
SALT LAKE,2000,DEMOCRAT,AL GORE,107576,REPUBLICAN,GEORGE W. BUSH,171585,GREEN,RALPH NADER,21252,OTHER,OTHER,6845,
SALT LAKE,2004,DEMOCRAT,JOHN KERRY,135949,REPUBLICAN,GEORGE W. BUSH,215728,OTHER,OTHER,10461,
SALT LAKE,2008,DEMOCRAT,BARACK OBAMA,176988,REPUBLICAN,JOHN MCCAIN,176692,OTHER,OTHER,10069,
SALT LAKE,2012,DEMOCRAT,BARACK OBAMA,146147,REPUBLICAN,MITT ROMNEY,223811,OTHER,OTHER,11841,
SALT LAKE,2016,DEMOCRAT,HILLARY CLINTON,175863,REPUBLICAN,DONALD TRUMP,138043,OTHER,OTHER,104962,
SALT LAKE,2020,DEMOCRAT,JOSEPH R BIDEN JR,7625,DEMOCRAT,JOSEPH R BIDEN JR,10705,DEMOCRAT,JOSEPH R BIDEN JR,271576,GREEN,OTHER,39,GREEN,OTHER,138,GREEN,OTHER,2026,LIBERTARIAN,JO JORGENSEN,192,LIBERTARIAN,JO JORGENSEN,778,LIBERTARIAN,JO JORGENSEN,11249,OTHER,OTHER,178,OTHER,OTHER,655,OTHER,OTHER,11246,REPUBLICAN,DONALD J TRUMP,12970,REPUBLICAN,DONALD J TRUMP,18253,REPUBLICAN,DONALD J TRUMP,198951,
SAN JUAN,2000,DEMOCRAT,AL GORE,1838,REPUBLICAN,GEORGE W. BUSH,2721,GREEN,RALPH NADER,107,OTHER,OTHER,78,
SAN JUAN,2004,DEMOCRAT,JOHN KERRY,1906,REPUBLICAN,GEORGE W. BUSH,2971,OTHER,OTHER,73,
SAN JUAN,2008,DEMOCRAT,BARACK OBAMA,2406,REPUBLICAN,JOHN MCCAIN,2638,OTHER,OTHER,86,
SAN JUAN,2012,DEMOCRAT,BARACK OBAMA,2139,REPUBLICAN,MITT ROMNEY,3074,OTHER,OTHER,94,
SAN JUAN,2016,DEMOCRAT,HILLARY CLINTON,2042,REPUBLICAN,DONALD TRUMP,2645,OTHER,OTHER,760,
SAN JUAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,3113,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,17,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,99,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,113,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,3535,
SANPETE,2000,DEMOCRAT,AL GORE,1211,REPUBLICAN,GEORGE W. BUSH,5781,GREEN,RALPH NADER,153,OTHER,OTHER,285,
SANPETE,2004,DEMOCRAT,JOHN KERRY,1189,REPUBLICAN,GEORGE W. BUSH,7004,OTHER,OTHER,314,
