SNOHOMISH,2012,DEMOCRAT,BARACK OBAMA,188516,REPUBLICAN,MITT ROMNEY,133016,OTHER,OTHER,8285,
SNOHOMISH,2016,DEMOCRAT,HILLARY CLINTON,185227,REPUBLICAN,DONALD TRUMP,128255,OTHER,OTHER,28691,
SNOHOMISH,2020,DEMOCRAT,JOSEPH R BIDEN JR,256728,GREEN,OTHER,2003,LIBERTARIAN,JO JORGENSEN,9690,OTHER,OTHER,3947,REPUBLICAN,DONALD J TRUMP,166428,
SPOKANE,2000,DEMOCRAT,AL GORE,74604,REPUBLICAN,GEORGE W. BUSH,89299,GREEN,RALPH NADER,6250,OTHER,OTHER,1936,
SPOKANE,2004,DEMOCRAT,JOHN KERRY,87490,REPUBLICAN,GEORGE W. BUSH,111606,OTHER,OTHER,3491,
SPOKANE,2008,DEMOCRAT,BARACK OBAMA,105786,REPUBLICAN,JOHN MCCAIN,108314,OTHER,OTHER,5411,
SPOKANE,2012,DEMOCRAT,BARACK OBAMA,102295,REPUBLICAN,MITT ROMNEY,115285,OTHER,OTHER,6250,
SPOKANE,2016,DEMOCRAT,HILLARY CLINTON,93767,REPUBLICAN,DONALD TRUMP,113435,OTHER,OTHER,20044,
SPOKANE,2020,DEMOCRAT,JOSEPH R BIDEN JR,135765,GREEN,OTHER,1297,LIBERTARIAN,JO JORGENSEN,7147,OTHER,OTHER,2645,REPUBLICAN,DONALD J TRUMP,148576,
STEVENS,2000,DEMOCRAT,AL GORE,5560,REPUBLICAN,GEORGE W. BUSH,11299,GREEN,RALPH NADER,700,OTHER,OTHER,436,
STEVENS,2004,DEMOCRAT,JOHN KERRY,6822,REPUBLICAN,GEORGE W. BUSH,13015,OTHER,OTHER,503,
STEVENS,2008,DEMOCRAT,BARACK OBAMA,8499,REPUBLICAN,JOHN MCCAIN,13132,OTHER,OTHER,710,
STEVENS,2012,DEMOCRAT,BARACK OBAMA,7762,REPUBLICAN,MITT ROMNEY,13691,OTHER,OTHER,708,
STEVENS,2016,DEMOCRAT,HILLARY CLINTON,5767,REPUBLICAN,DONALD TRUMP,15161,OTHER,OTHER,1749,
STEVENS,2020,DEMOCRAT,JOSEPH R BIDEN JR,7839,GREEN,OTHER,77,LIBERTARIAN,JO JORGENSEN,527,OTHER,OTHER,179,REPUBLICAN,DONALD J TRUMP,19808,
THURSTON,2000,DEMOCRAT,AL GORE,50467,REPUBLICAN,GEORGE W. BUSH,39924,GREEN,RALPH NADER,5792,OTHER,OTHER,1224,
THURSTON,2004,DEMOCRAT,JOHN KERRY,62650,REPUBLICAN,GEORGE W. BUSH,47992,OTHER,OTHER,2147,
THURSTON,2008,DEMOCRAT,BARACK OBAMA,75882,REPUBLICAN,JOHN MCCAIN,48366,OTHER,OTHER,2461,
THURSTON,2012,DEMOCRAT,BARACK OBAMA,74037,REPUBLICAN,MITT ROMNEY,49287,OTHER,OTHER,3739,
THURSTON,2016,DEMOCRAT,HILLARY CLINTON,68798,REPUBLICAN,DONALD TRUMP,48624,OTHER,OTHER,11988,
THURSTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,96608,GREEN,OTHER,979,LIBERTARIAN,JO JORGENSEN,3708,OTHER,OTHER,1562,REPUBLICAN,DONALD J TRUMP,65277,
WAHKIAKUM,2000,DEMOCRAT,AL GORE,803,REPUBLICAN,GEORGE W. BUSH,1033,GREEN,RALPH NADER,97,OTHER,OTHER,38,
WAHKIAKUM,2004,DEMOCRAT,JOHN KERRY,1021,REPUBLICAN,GEORGE W. BUSH,1171,OTHER,OTHER,43,
WAHKIAKUM,2008,DEMOCRAT,BARACK OBAMA,1121,REPUBLICAN,JOHN MCCAIN,1105,OTHER,OTHER,68,
WAHKIAKUM,2012,DEMOCRAT,BARACK OBAMA,1094,REPUBLICAN,MITT ROMNEY,1119,OTHER,OTHER,81,
WAHKIAKUM,2016,DEMOCRAT,HILLARY CLINTON,832,REPUBLICAN,DONALD TRUMP,1344,OTHER,OTHER,182,
WAHKIAKUM,2020,DEMOCRAT,JOSEPH R BIDEN JR,1165,GREEN,OTHER,19,LIBERTARIAN,JO JORGENSEN,45,OTHER,OTHER,11,REPUBLICAN,DONALD J TRUMP,1741,
WALLA WALLA,2000,DEMOCRAT,AL GORE,7188,REPUBLICAN,GEORGE W. BUSH,13304,GREEN,RALPH NADER,624,OTHER,OTHER,246,
WALLA WALLA,2004,DEMOCRAT,JOHN KERRY,8257,REPUBLICAN,GEORGE W. BUSH,14323,OTHER,OTHER,345,
WALLA WALLA,2008,DEMOCRAT,BARACK OBAMA,10081,REPUBLICAN,JOHN MCCAIN,14182,OTHER,OTHER,464,
WALLA WALLA,2012,DEMOCRAT,BARACK OBAMA,9768,REPUBLICAN,MITT ROMNEY,14648,OTHER,OTHER,692,
WALLA WALLA,2016,DEMOCRAT,HILLARY CLINTON,9694,REPUBLICAN,DONALD TRUMP,13651,OTHER,OTHER,2074,
WALLA WALLA,2020,DEMOCRAT,JOSEPH R BIDEN JR,13690,GREEN,OTHER,132,LIBERTARIAN,JO JORGENSEN,769,OTHER,OTHER,270,REPUBLICAN,DONALD J TRUMP,16400,
WHATCOM,2000,DEMOCRAT,AL GORE,34033,REPUBLICAN,GEORGE W. BUSH,34287,GREEN,RALPH NADER,4502,OTHER,OTHER,930,
WHATCOM,2004,DEMOCRAT,JOHN KERRY,48268,REPUBLICAN,GEORGE W. BUSH,40296,OTHER,OTHER,1830,
WHATCOM,2008,DEMOCRAT,BARACK OBAMA,58236,REPUBLICAN,JOHN MCCAIN,40205,OTHER,OTHER,1898,
WHATCOM,2012,DEMOCRAT,BARACK OBAMA,57089,REPUBLICAN,MITT ROMNEY,42703,OTHER,OTHER,3237,
WHATCOM,2016,DEMOCRAT,HILLARY CLINTON,60340,REPUBLICAN,DONALD TRUMP,40599,OTHER,OTHER,8734,
WHATCOM,2020,DEMOCRAT,JOSEPH R BIDEN JR,83660,GREEN,OTHER,726,LIBERTARIAN,JO JORGENSEN,2490,OTHER,OTHER,1255,REPUBLICAN,DONALD J TRUMP,50489,
WHITMAN,2000,DEMOCRAT,AL GORE,6509,REPUBLICAN,GEORGE W. BUSH,9003,GREEN,RALPH NADER,530,OTHER,OTHER,192,
WHITMAN,2004,DEMOCRAT,JOHN KERRY,8287,REPUBLICAN,GEORGE W. BUSH,9397,OTHER,OTHER,328,
WHITMAN,2008,DEMOCRAT,BARACK OBAMA,9070,REPUBLICAN,JOHN MCCAIN,8104,OTHER,OTHER,415,
WHITMAN,2012,DEMOCRAT,BARACK OBAMA,8037,REPUBLICAN,MITT ROMNEY,8507,OTHER,OTHER,577,
WHITMAN,2016,DEMOCRAT,HILLARY CLINTON,8146,REPUBLICAN,DONALD TRUMP,7403,OTHER,OTHER,1756,
WHITMAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,11184,GREEN,OTHER,128,LIBERTARIAN,JO JORGENSEN,549,OTHER,OTHER,198,REPUBLICAN,DONALD J TRUMP,9067,
YAKIMA,2000,DEMOCRAT,AL GORE,25546,REPUBLICAN,GEORGE W. BUSH,39494,GREEN,RALPH NADER,1454,OTHER,OTHER,881,
YAKIMA,2004,DEMOCRAT,JOHN KERRY,28474,REPUBLICAN,GEORGE W. BUSH,43352,OTHER,OTHER,964,
YAKIMA,2008,DEMOCRAT,BARACK OBAMA,33792,REPUBLICAN,JOHN MCCAIN,41946,OTHER,OTHER,1324,
YAKIMA,2012,DEMOCRAT,BARACK OBAMA,33217,REPUBLICAN,MITT ROMNEY,42239,OTHER,OTHER,1517,
YAKIMA,2016,DEMOCRAT,HILLARY CLINTON,31291,REPUBLICAN,DONALD TRUMP,41735,OTHER,OTHER,4724,
YAKIMA,2020,DEMOCRAT,JOSEPH R BIDEN JR,43179,GREEN,OTHER,321,LIBERTARIAN,JO JORGENSEN,1425,OTHER,OTHER,713,REPUBLICAN,DONALD J TRUMP,50555,
