CLEBURNE,2020,DEMOCRAT,JOSEPH R BIDEN JR,383,DEMOCRAT,JOSEPH R BIDEN JR,1147,DEMOCRAT,JOSEPH R BIDEN JR,432,DEMOCRAT,JOSEPH R BIDEN JR,26,GREEN,OTHER,1,GREEN,OTHER,3,GREEN,OTHER,6,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,4,LIBERTARIAN,JO JORGENSEN,66,LIBERTARIAN,JO JORGENSEN,35,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,5,OTHER,OTHER,151,OTHER,OTHER,92,OTHER,OTHER,1,REPUBLICAN,DONALD J TRUMP,423,REPUBLICAN,DONALD J TRUMP,6289,REPUBLICAN,DONALD J TRUMP,3581,REPUBLICAN,DONALD J TRUMP,35,
CLEVELAND,2000,DEMOCRAT,AL GORE,1414,REPUBLICAN,GEORGE W. BUSH,1678,GREEN,RALPH NADER,30,OTHER,OTHER,59,
CLEVELAND,2004,DEMOCRAT,JOHN KERRY,1450,REPUBLICAN,GEORGE W. BUSH,2009,OTHER,OTHER,37,
CLEVELAND,2008,DEMOCRAT,BARACK OBAMA,911,REPUBLICAN,JOHN MCCAIN,2451,OTHER,OTHER,143,
CLEVELAND,2012,DEMOCRAT,BARACK OBAMA,845,REPUBLICAN,MITT ROMNEY,2313,OTHER,OTHER,108,
CLEVELAND,2016,DEMOCRAT,HILLARY CLINTON,723,REPUBLICAN,DONALD TRUMP,2462,OTHER,OTHER,169,
CLEVELAND,2020,DEMOCRAT,JOSEPH R BIDEN JR,84,DEMOCRAT,JOSEPH R BIDEN JR,377,DEMOCRAT,JOSEPH R BIDEN JR,184,DEMOCRAT,JOSEPH R BIDEN JR,6,GREEN,OTHER,0,GREEN,OTHER,4,GREEN,OTHER,4,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,14,LIBERTARIAN,JO JORGENSEN,13,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,0,OTHER,OTHER,31,OTHER,OTHER,16,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,84,REPUBLICAN,DONALD J TRUMP,1570,REPUBLICAN,DONALD J TRUMP,1168,REPUBLICAN,DONALD J TRUMP,45,
COLUMBIA,2000,DEMOCRAT,AL GORE,4003,REPUBLICAN,GEORGE W. BUSH,5018,GREEN,RALPH NADER,70,OTHER,OTHER,216,
COLUMBIA,2004,DEMOCRAT,JOHN KERRY,4108,REPUBLICAN,GEORGE W. BUSH,5729,OTHER,OTHER,72,
COLUMBIA,2008,DEMOCRAT,BARACK OBAMA,3554,REPUBLICAN,JOHN MCCAIN,5861,OTHER,OTHER,143,
COLUMBIA,2012,DEMOCRAT,BARACK OBAMA,3557,REPUBLICAN,MITT ROMNEY,5790,OTHER,OTHER,108,
COLUMBIA,2016,DEMOCRAT,HILLARY CLINTON,3140,REPUBLICAN,DONALD TRUMP,5456,OTHER,OTHER,291,
COLUMBIA,2020,DEMOCRAT,JOSEPH R BIDEN JR,392,DEMOCRAT,JOSEPH R BIDEN JR,1971,DEMOCRAT,JOSEPH R BIDEN JR,418,DEMOCRAT,JOSEPH R BIDEN JR,33,GREEN,OTHER,0,GREEN,OTHER,61,GREEN,OTHER,10,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,6,LIBERTARIAN,JO JORGENSEN,35,LIBERTARIAN,JO JORGENSEN,12,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,4,OTHER,OTHER,136,OTHER,OTHER,36,OTHER,OTHER,2,REPUBLICAN,DONALD J TRUMP,294,REPUBLICAN,DONALD J TRUMP,4419,REPUBLICAN,DONALD J TRUMP,756,REPUBLICAN,DONALD J TRUMP,31,
CONWAY,2000,DEMOCRAT,AL GORE,3496,REPUBLICAN,GEORGE W. BUSH,3545,GREEN,RALPH NADER,84,OTHER,OTHER,109,
CONWAY,2004,DEMOCRAT,JOHN KERRY,4259,REPUBLICAN,GEORGE W. BUSH,4293,OTHER,OTHER,97,
CONWAY,2008,DEMOCRAT,BARACK OBAMA,3149,REPUBLICAN,JOHN MCCAIN,4691,OTHER,OTHER,298,
CONWAY,2012,DEMOCRAT,BARACK OBAMA,3005,REPUBLICAN,MITT ROMNEY,4514,OTHER,OTHER,211,
CONWAY,2016,DEMOCRAT,HILLARY CLINTON,2656,REPUBLICAN,DONALD TRUMP,4849,OTHER,OTHER,422,
CONWAY,2020,DEMOCRAT,JOSEPH R BIDEN JR,554,DEMOCRAT,JOSEPH R BIDEN JR,1547,DEMOCRAT,JOSEPH R BIDEN JR,514,DEMOCRAT,JOSEPH R BIDEN JR,0,GREEN,OTHER,0,GREEN,OTHER,9,GREEN,OTHER,9,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,3,LIBERTARIAN,JO JORGENSEN,49,LIBERTARIAN,JO JORGENSEN,26,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,6,OTHER,OTHER,149,OTHER,OTHER,125,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,282,REPUBLICAN,DONALD J TRUMP,3358,REPUBLICAN,DONALD J TRUMP,2054,REPUBLICAN,DONALD J TRUMP,0,
CRAIGHEAD,2000,DEMOCRAT,AL GORE,12376,REPUBLICAN,GEORGE W. BUSH,12158,GREEN,RALPH NADER,409,OTHER,OTHER,214,
CRAIGHEAD,2004,DEMOCRAT,JOHN KERRY,13665,REPUBLICAN,GEORGE W. BUSH,15818,OTHER,OTHER,318,
CRAIGHEAD,2008,DEMOCRAT,BARACK OBAMA,11294,REPUBLICAN,JOHN MCCAIN,18881,OTHER,OTHER,793,
CRAIGHEAD,2012,DEMOCRAT,BARACK OBAMA,10527,REPUBLICAN,MITT ROMNEY,20350,OTHER,OTHER,823,
CRAIGHEAD,2016,DEMOCRAT,HILLARY CLINTON,10538,REPUBLICAN,DONALD TRUMP,22892,OTHER,OTHER,2143,
CRAIGHEAD,2020,DEMOCRAT,JOSEPH R BIDEN JR,1861,DEMOCRAT,JOSEPH R BIDEN JR,7574,DEMOCRAT,JOSEPH R BIDEN JR,2450,DEMOCRAT,JOSEPH R BIDEN JR,36,GREEN,OTHER,9,GREEN,OTHER,54,GREEN,OTHER,58,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,20,LIBERTARIAN,JO JORGENSEN,257,LIBERTARIAN,JO JORGENSEN,163,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,25,OTHER,OTHER,255,OTHER,OTHER,188,OTHER,OTHER,3,REPUBLICAN,DONALD J TRUMP,1321,REPUBLICAN,DONALD J TRUMP,17156,REPUBLICAN,DONALD J TRUMP,7036,REPUBLICAN,DONALD J TRUMP,45,
CRAWFORD,2000,DEMOCRAT,AL GORE,6288,REPUBLICAN,GEORGE W. BUSH,10804,GREEN,RALPH NADER,223,OTHER,OTHER,310,
CRAWFORD,2004,DEMOCRAT,JOHN KERRY,6764,REPUBLICAN,GEORGE W. BUSH,13391,OTHER,OTHER,246,
CRAWFORD,2008,DEMOCRAT,BARACK OBAMA,5238,REPUBLICAN,JOHN MCCAIN,14688,OTHER,OTHER,606,
CRAWFORD,2012,DEMOCRAT,BARACK OBAMA,4881,REPUBLICAN,MITT ROMNEY,15145,OTHER,OTHER,565,
CRAWFORD,2016,DEMOCRAT,HILLARY CLINTON,4488,REPUBLICAN,DONALD TRUMP,16686,OTHER,OTHER,1276,
CRAWFORD,2020,DEMOCRAT,JOSEPH R BIDEN JR,1050,DEMOCRAT,JOSEPH R BIDEN JR,3082,DEMOCRAT,JOSEPH R BIDEN JR,806,DEMOCRAT,JOSEPH R BIDEN JR,21,GREEN,OTHER,2,GREEN,OTHER,23,GREEN,OTHER,10,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,13,LIBERTARIAN,JO JORGENSEN,164,LIBERTARIAN,JO JORGENSEN,96,LIBERTARIAN,JO JORGENSEN,1,OTHER,OTHER,14,OTHER,OTHER,139,OTHER,OTHER,62,OTHER,OTHER,1,REPUBLICAN,DONALD J TRUMP,964,REPUBLICAN,DONALD J TRUMP,13335,REPUBLICAN,DONALD J TRUMP,4268,REPUBLICAN,DONALD J TRUMP,40,
CRITTENDEN,2000,DEMOCRAT,AL GORE,7224,REPUBLICAN,GEORGE W. BUSH,5857,GREEN,RALPH NADER,97,OTHER,OTHER,56,
CRITTENDEN,2004,DEMOCRAT,JOHN KERRY,8277,REPUBLICAN,GEORGE W. BUSH,6930,OTHER,OTHER,93,
CRITTENDEN,2008,DEMOCRAT,BARACK OBAMA,10330,REPUBLICAN,JOHN MCCAIN,7650,OTHER,OTHER,275,
CRITTENDEN,2012,DEMOCRAT,BARACK OBAMA,9487,REPUBLICAN,MITT ROMNEY,6998,OTHER,OTHER,231,
CRITTENDEN,2016,DEMOCRAT,HILLARY CLINTON,8410,REPUBLICAN,DONALD TRUMP,6964,OTHER,OTHER,578,
