DISTRICT 30,2004,DEMOCRAT,JOHN KERRY,5181,REPUBLICAN,GEORGE W. BUSH,8733,OTHER,OTHER,359,
DISTRICT 30,2008,DEMOCRAT,BARACK OBAMA,3486,REPUBLICAN,JOHN MCCAIN,5500,OTHER,OTHER,197,
DISTRICT 30,2012,DEMOCRAT,BARACK OBAMA,3578,REPUBLICAN,MITT ROMNEY,5492,OTHER,OTHER,435,
DISTRICT 30,2016,DEMOCRAT,HILLARY CLINTON,1816,REPUBLICAN,DONALD TRUMP,6194,OTHER,OTHER,940,
DISTRICT 30,2020,DEMOCRAT,JOSEPH R BIDEN JR,2638,GREEN,OTHER,42,LIBERTARIAN,JO JORGENSEN,270,OTHER,OTHER,46,REPUBLICAN,DONALD J TRUMP,7180,
DISTRICT 31,2000,DEMOCRAT,AL GORE,1831,REPUBLICAN,GEORGE W. BUSH,3326,GREEN,RALPH NADER,535,OTHER,OTHER,273,
DISTRICT 31,2004,DEMOCRAT,JOHN KERRY,5315,REPUBLICAN,GEORGE W. BUSH,9605,OTHER,OTHER,350,
DISTRICT 31,2008,DEMOCRAT,BARACK OBAMA,3596,REPUBLICAN,JOHN MCCAIN,6419,OTHER,OTHER,205,
DISTRICT 31,2012,DEMOCRAT,BARACK OBAMA,4679,REPUBLICAN,MITT ROMNEY,4219,OTHER,OTHER,437,
DISTRICT 31,2016,DEMOCRAT,HILLARY CLINTON,3466,REPUBLICAN,DONALD TRUMP,5617,OTHER,OTHER,1099,
DISTRICT 31,2020,DEMOCRAT,JOSEPH R BIDEN JR,5037,GREEN,OTHER,100,LIBERTARIAN,JO JORGENSEN,250,OTHER,OTHER,52,REPUBLICAN,DONALD J TRUMP,6971,
DISTRICT 32,2000,DEMOCRAT,AL GORE,1389,REPUBLICAN,GEORGE W. BUSH,4178,GREEN,RALPH NADER,285,OTHER,OTHER,181,
DISTRICT 32,2004,DEMOCRAT,JOHN KERRY,6580,REPUBLICAN,GEORGE W. BUSH,9783,OTHER,OTHER,447,
DISTRICT 32,2008,DEMOCRAT,BARACK OBAMA,5176,REPUBLICAN,JOHN MCCAIN,6867,OTHER,OTHER,264,
DISTRICT 32,2012,DEMOCRAT,BARACK OBAMA,5930,REPUBLICAN,MITT ROMNEY,3095,OTHER,OTHER,503,
DISTRICT 32,2016,DEMOCRAT,HILLARY CLINTON,2701,REPUBLICAN,DONALD TRUMP,3764,OTHER,OTHER,1007,
DISTRICT 32,2020,DEMOCRAT,JOSEPH R BIDEN JR,3506,GREEN,OTHER,105,LIBERTARIAN,JO JORGENSEN,238,OTHER,OTHER,46,REPUBLICAN,DONALD J TRUMP,4440,
DISTRICT 33,2000,DEMOCRAT,AL GORE,1765,REPUBLICAN,GEORGE W. BUSH,5804,GREEN,RALPH NADER,789,OTHER,OTHER,354,
DISTRICT 33,2004,DEMOCRAT,JOHN KERRY,3192,REPUBLICAN,GEORGE W. BUSH,7344,OTHER,OTHER,402,
DISTRICT 33,2008,DEMOCRAT,BARACK OBAMA,2089,REPUBLICAN,JOHN MCCAIN,6571,OTHER,OTHER,249,
DISTRICT 33,2012,DEMOCRAT,BARACK OBAMA,2716,REPUBLICAN,MITT ROMNEY,4289,OTHER,OTHER,466,
DISTRICT 33,2016,DEMOCRAT,HILLARY CLINTON,5978,REPUBLICAN,DONALD TRUMP,2732,OTHER,OTHER,1224,
DISTRICT 33,2020,DEMOCRAT,JOSEPH R BIDEN JR,7535,GREEN,OTHER,103,LIBERTARIAN,JO JORGENSEN,197,OTHER,OTHER,61,REPUBLICAN,DONALD J TRUMP,3059,
DISTRICT 34,2000,DEMOCRAT,AL GORE,1300,REPUBLICAN,GEORGE W. BUSH,5243,GREEN,RALPH NADER,407,OTHER,OTHER,204,
DISTRICT 34,2004,DEMOCRAT,JOHN KERRY,3033,REPUBLICAN,GEORGE W. BUSH,7886,OTHER,OTHER,434,
DISTRICT 34,2008,DEMOCRAT,BARACK OBAMA,1920,REPUBLICAN,JOHN MCCAIN,7358,OTHER,OTHER,270,
DISTRICT 34,2012,DEMOCRAT,BARACK OBAMA,4662,REPUBLICAN,MITT ROMNEY,3523,OTHER,OTHER,452,
DISTRICT 34,2016,DEMOCRAT,HILLARY CLINTON,4220,REPUBLICAN,DONALD TRUMP,3955,OTHER,OTHER,1256,
DISTRICT 34,2020,DEMOCRAT,JOSEPH R BIDEN JR,5763,GREEN,OTHER,68,LIBERTARIAN,JO JORGENSEN,279,OTHER,OTHER,76,REPUBLICAN,DONALD J TRUMP,4543,
DISTRICT 35,2000,DEMOCRAT,AL GORE,1208,REPUBLICAN,GEORGE W. BUSH,4278,GREEN,RALPH NADER,588,OTHER,OTHER,308,
DISTRICT 35,2004,DEMOCRAT,JOHN KERRY,5030,REPUBLICAN,GEORGE W. BUSH,6007,OTHER,OTHER,534,
DISTRICT 35,2008,DEMOCRAT,BARACK OBAMA,4254,REPUBLICAN,JOHN MCCAIN,4959,OTHER,OTHER,290,
DISTRICT 35,2012,DEMOCRAT,BARACK OBAMA,2830,REPUBLICAN,MITT ROMNEY,3804,OTHER,OTHER,298,
DISTRICT 35,2016,DEMOCRAT,HILLARY CLINTON,3749,REPUBLICAN,DONALD TRUMP,4105,OTHER,OTHER,1188,
DISTRICT 35,2020,DEMOCRAT,JOSEPH R BIDEN JR,5011,GREEN,OTHER,95,LIBERTARIAN,JO JORGENSEN,170,OTHER,OTHER,57,REPUBLICAN,DONALD J TRUMP,4769,
DISTRICT 36,2000,DEMOCRAT,AL GORE,1945,REPUBLICAN,GEORGE W. BUSH,3007,GREEN,RALPH NADER,383,OTHER,OTHER,242,
DISTRICT 36,2004,DEMOCRAT,JOHN KERRY,3245,REPUBLICAN,GEORGE W. BUSH,5645,OTHER,OTHER,351,
DISTRICT 36,2008,DEMOCRAT,BARACK OBAMA,2264,REPUBLICAN,JOHN MCCAIN,4201,OTHER,OTHER,208,
DISTRICT 36,2012,DEMOCRAT,BARACK OBAMA,3341,REPUBLICAN,MITT ROMNEY,1386,OTHER,OTHER,245,
DISTRICT 36,2016,DEMOCRAT,HILLARY CLINTON,2693,REPUBLICAN,DONALD TRUMP,4460,OTHER,OTHER,1111,
DISTRICT 36,2020,DEMOCRAT,JOSEPH R BIDEN JR,3796,GREEN,OTHER,79,LIBERTARIAN,JO JORGENSEN,245,OTHER,OTHER,58,REPUBLICAN,DONALD J TRUMP,5114,
DISTRICT 37,2000,DEMOCRAT,AL GORE,1821,REPUBLICAN,GEORGE W. BUSH,2725,GREEN,RALPH NADER,255,OTHER,OTHER,227,
DISTRICT 37,2004,DEMOCRAT,JOHN KERRY,1970,REPUBLICAN,GEORGE W. BUSH,3046,OTHER,OTHER,192,
DISTRICT 37,2008,DEMOCRAT,BARACK OBAMA,1868,REPUBLICAN,JOHN MCCAIN,2661,OTHER,OTHER,136,
DISTRICT 37,2012,DEMOCRAT,BARACK OBAMA,2631,REPUBLICAN,MITT ROMNEY,1517,OTHER,OTHER,187,
DISTRICT 37,2016,DEMOCRAT,HILLARY CLINTON,2421,REPUBLICAN,DONALD TRUMP,1938,OTHER,OTHER,703,
DISTRICT 37,2020,DEMOCRAT,JOSEPH R BIDEN JR,2560,GREEN,OTHER,56,LIBERTARIAN,JO JORGENSEN,86,OTHER,OTHER,82,REPUBLICAN,DONALD J TRUMP,2358,
DISTRICT 38,2000,DEMOCRAT,AL GORE,2015,REPUBLICAN,GEORGE W. BUSH,2467,GREEN,RALPH NADER,267,OTHER,OTHER,227,
DISTRICT 38,2004,DEMOCRAT,JOHN KERRY,2366,REPUBLICAN,GEORGE W. BUSH,2459,OTHER,OTHER,250,
DISTRICT 38,2008,DEMOCRAT,BARACK OBAMA,2549,REPUBLICAN,JOHN MCCAIN,2056,OTHER,OTHER,215,
DISTRICT 38,2012,DEMOCRAT,BARACK OBAMA,4101,REPUBLICAN,MITT ROMNEY,2259,OTHER,OTHER,454,
DISTRICT 38,2016,DEMOCRAT,HILLARY CLINTON,2758,REPUBLICAN,DONALD TRUMP,1143,OTHER,OTHER,1194,
DISTRICT 38,2020,DEMOCRAT,JOSEPH R BIDEN JR,3202,GREEN,OTHER,112,LIBERTARIAN,JO JORGENSEN,105,OTHER,OTHER,143,REPUBLICAN,DONALD J TRUMP,1737,
DISTRICT 39,2000,DEMOCRAT,AL GORE,2282,REPUBLICAN,GEORGE W. BUSH,2321,GREEN,RALPH NADER,383,OTHER,OTHER,202,
DISTRICT 39,2004,DEMOCRAT,JOHN KERRY,2365,REPUBLICAN,GEORGE W. BUSH,2881,OTHER,OTHER,322,
DISTRICT 39,2008,DEMOCRAT,BARACK OBAMA,2695,REPUBLICAN,JOHN MCCAIN,2323,OTHER,OTHER,166,
DISTRICT 39,2012,DEMOCRAT,BARACK OBAMA,3645,REPUBLICAN,MITT ROMNEY,2566,OTHER,OTHER,349,
DISTRICT 39,2016,DEMOCRAT,HILLARY CLINTON,3142,REPUBLICAN,DONALD TRUMP,1405,OTHER,OTHER,1092,
DISTRICT 39,2020,DEMOCRAT,JOSEPH R BIDEN JR,3580,GREEN,OTHER,104,LIBERTARIAN,JO JORGENSEN,123,OTHER,OTHER,145,REPUBLICAN,DONALD J TRUMP,1939,
DISTRICT 40,2000,DEMOCRAT,AL GORE,1024,REPUBLICAN,GEORGE W. BUSH,1831,GREEN,RALPH NADER,252,OTHER,OTHER,119,
DISTRICT 40,2004,DEMOCRAT,JOHN KERRY,2328,REPUBLICAN,GEORGE W. BUSH,3217,OTHER,OTHER,243,
DISTRICT 40,2008,DEMOCRAT,BARACK OBAMA,2137,REPUBLICAN,JOHN MCCAIN,2686,OTHER,OTHER,177,
DISTRICT 40,2012,DEMOCRAT,BARACK OBAMA,2717,REPUBLICAN,MITT ROMNEY,1347,OTHER,OTHER,171,
DISTRICT 40,2016,DEMOCRAT,HILLARY CLINTON,2338,REPUBLICAN,DONALD TRUMP,1377,OTHER,OTHER,895,
DISTRICT 40,2020,DEMOCRAT,JOSEPH R BIDEN JR,2318,GREEN,OTHER,86,LIBERTARIAN,JO JORGENSEN,94,OTHER,OTHER,111,REPUBLICAN,DONALD J TRUMP,1994,
DISTRICT 99,2000,DEMOCRAT,AL GORE,0,REPUBLICAN,GEORGE W. BUSH,0,GREEN,RALPH NADER,0,OTHER,OTHER,0,
DISTRICT 99,2004,DEMOCRAT,JOHN KERRY,0,REPUBLICAN,GEORGE W. BUSH,0,OTHER,OTHER,0,
DISTRICT 99,2008,DEMOCRAT,BARACK OBAMA,0,REPUBLICAN,JOHN MCCAIN,0,OTHER,OTHER,0,
DISTRICT 99,2012,DEMOCRAT,BARACK OBAMA,0,REPUBLICAN,MITT ROMNEY,0,OTHER,OTHER,0,
DISTRICT 99,2016,DEMOCRAT,HILLARY CLINTON,274,REPUBLICAN,DONALD TRUMP,40,OTHER,OTHER,28,
DISTRICT 99,2020,DEMOCRAT,JOSEPH R BIDEN JR,373,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,1,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,59,
