COVINGTON,2000,DEMOCRAT,AL GORE,4440,REPUBLICAN,GEORGE W. BUSH,8961,GREEN,RALPH NADER,123,OTHER,OTHER,89,
COVINGTON,2004,DEMOCRAT,JOHN KERRY,3423,REPUBLICAN,GEORGE W. BUSH,11119,OTHER,OTHER,85,
COVINGTON,2008,DEMOCRAT,BARACK OBAMA,3240,REPUBLICAN,JOHN MCCAIN,12444,OTHER,OTHER,103,
COVINGTON,2012,DEMOCRAT,BARACK OBAMA,3158,REPUBLICAN,MITT ROMNEY,12153,OTHER,OTHER,112,
COVINGTON,2016,DEMOCRAT,HILLARY CLINTON,2387,REPUBLICAN,DONALD TRUMP,13267,OTHER,OTHER,286,
COVINGTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,2721,OTHER,OTHER,123,REPUBLICAN,DONALD J TRUMP,14586,
CRENSHAW,2000,DEMOCRAT,AL GORE,1934,REPUBLICAN,GEORGE W. BUSH,2793,GREEN,RALPH NADER,40,OTHER,OTHER,28,
CRENSHAW,2004,DEMOCRAT,JOHN KERRY,1698,REPUBLICAN,GEORGE W. BUSH,3777,OTHER,OTHER,25,
CRENSHAW,2008,DEMOCRAT,BARACK OBAMA,1938,REPUBLICAN,JOHN MCCAIN,4319,OTHER,OTHER,34,
CRENSHAW,2012,DEMOCRAT,BARACK OBAMA,2050,REPUBLICAN,MITT ROMNEY,4331,OTHER,OTHER,37,
CRENSHAW,2016,DEMOCRAT,HILLARY CLINTON,1664,REPUBLICAN,DONALD TRUMP,4513,OTHER,OTHER,90,
CRENSHAW,2020,DEMOCRAT,JOSEPH R BIDEN JR,1700,OTHER,OTHER,53,REPUBLICAN,DONALD J TRUMP,4864,
CULLMAN,2000,DEMOCRAT,AL GORE,9758,REPUBLICAN,GEORGE W. BUSH,19157,GREEN,RALPH NADER,282,OTHER,OTHER,328,
CULLMAN,2004,DEMOCRAT,JOHN KERRY,8045,REPUBLICAN,GEORGE W. BUSH,26818,OTHER,OTHER,328,
CULLMAN,2008,DEMOCRAT,BARACK OBAMA,5864,REPUBLICAN,JOHN MCCAIN,28896,OTHER,OTHER,545,
CULLMAN,2012,DEMOCRAT,BARACK OBAMA,5052,REPUBLICAN,MITT ROMNEY,28999,OTHER,OTHER,406,
CULLMAN,2016,DEMOCRAT,HILLARY CLINTON,3798,REPUBLICAN,DONALD TRUMP,32989,OTHER,OTHER,1086,
CULLMAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,4478,OTHER,OTHER,493,REPUBLICAN,DONALD J TRUMP,36880,
DALE,2000,DEMOCRAT,AL GORE,4906,REPUBLICAN,GEORGE W. BUSH,10593,GREEN,RALPH NADER,188,OTHER,OTHER,119,
DALE,2004,DEMOCRAT,JOHN KERRY,4484,REPUBLICAN,GEORGE W. BUSH,13621,OTHER,OTHER,126,
DALE,2008,DEMOCRAT,BARACK OBAMA,5270,REPUBLICAN,JOHN MCCAIN,13886,OTHER,OTHER,164,
DALE,2012,DEMOCRAT,BARACK OBAMA,5286,REPUBLICAN,MITT ROMNEY,13108,OTHER,OTHER,163,
DALE,2016,DEMOCRAT,HILLARY CLINTON,4413,REPUBLICAN,DONALD TRUMP,13808,OTHER,OTHER,528,
DALE,2020,DEMOCRAT,JOSEPH R BIDEN JR,5170,OTHER,OTHER,265,REPUBLICAN,DONALD J TRUMP,14303,
DALLAS,2000,DEMOCRAT,AL GORE,10967,REPUBLICAN,GEORGE W. BUSH,7360,GREEN,RALPH NADER,63,OTHER,OTHER,74,
DALLAS,2004,DEMOCRAT,JOHN KERRY,11175,REPUBLICAN,GEORGE W. BUSH,7335,OTHER,OTHER,63,
DALLAS,2008,DEMOCRAT,BARACK OBAMA,13986,REPUBLICAN,JOHN MCCAIN,6798,OTHER,OTHER,68,
DALLAS,2012,DEMOCRAT,BARACK OBAMA,14612,REPUBLICAN,MITT ROMNEY,6288,OTHER,OTHER,53,
DALLAS,2016,DEMOCRAT,HILLARY CLINTON,12836,REPUBLICAN,DONALD TRUMP,5789,OTHER,OTHER,167,
DALLAS,2020,DEMOCRAT,JOSEPH R BIDEN JR,12230,OTHER,OTHER,110,REPUBLICAN,DONALD J TRUMP,5524,
DEKALB,2000,DEMOCRAT,AL GORE,7056,REPUBLICAN,GEORGE W. BUSH,12827,GREEN,RALPH NADER,175,OTHER,OTHER,227,
DEKALB,2004,DEMOCRAT,JOHN KERRY,7092,REPUBLICAN,GEORGE W. BUSH,16904,OTHER,OTHER,139,
DEKALB,2008,DEMOCRAT,BARACK OBAMA,5658,REPUBLICAN,JOHN MCCAIN,17957,OTHER,OTHER,400,
DEKALB,2012,DEMOCRAT,BARACK OBAMA,5239,REPUBLICAN,MITT ROMNEY,18331,OTHER,OTHER,293,
DEKALB,2016,DEMOCRAT,HILLARY CLINTON,3622,REPUBLICAN,DONALD TRUMP,21405,OTHER,OTHER,799,
DEKALB,2020,DEMOCRAT,JOSEPH R BIDEN JR,4281,OTHER,OTHER,308,REPUBLICAN,DONALD J TRUMP,24767,
ELMORE,2000,DEMOCRAT,AL GORE,6652,REPUBLICAN,GEORGE W. BUSH,16777,GREEN,RALPH NADER,212,OTHER,OTHER,163,
ELMORE,2004,DEMOCRAT,JOHN KERRY,6471,REPUBLICAN,GEORGE W. BUSH,22056,OTHER,OTHER,153,
ELMORE,2008,DEMOCRAT,BARACK OBAMA,8301,REPUBLICAN,JOHN MCCAIN,25777,OTHER,OTHER,237,
ELMORE,2012,DEMOCRAT,BARACK OBAMA,8954,REPUBLICAN,MITT ROMNEY,26253,OTHER,OTHER,278,
ELMORE,2016,DEMOCRAT,HILLARY CLINTON,8443,REPUBLICAN,DONALD TRUMP,27634,OTHER,OTHER,1183,
ELMORE,2020,DEMOCRAT,JOSEPH R BIDEN JR,10367,OTHER,OTHER,499,REPUBLICAN,DONALD J TRUMP,30164,
ESCAMBIA,2000,DEMOCRAT,AL GORE,4523,REPUBLICAN,GEORGE W. BUSH,6975,GREEN,RALPH NADER,78,OTHER,OTHER,84,
ESCAMBIA,2004,DEMOCRAT,JOHN KERRY,3814,REPUBLICAN,GEORGE W. BUSH,8513,OTHER,OTHER,68,
ESCAMBIA,2008,DEMOCRAT,BARACK OBAMA,5188,REPUBLICAN,JOHN MCCAIN,9375,OTHER,OTHER,111,
ESCAMBIA,2012,DEMOCRAT,BARACK OBAMA,5489,REPUBLICAN,MITT ROMNEY,9287,OTHER,OTHER,93,
ESCAMBIA,2016,DEMOCRAT,HILLARY CLINTON,4605,REPUBLICAN,DONALD TRUMP,9935,OTHER,OTHER,305,
ESCAMBIA,2020,DEMOCRAT,JOSEPH R BIDEN JR,4918,OTHER,OTHER,123,REPUBLICAN,DONALD J TRUMP,10869,
ETOWAH,2000,DEMOCRAT,AL GORE,17433,REPUBLICAN,GEORGE W. BUSH,21087,GREEN,RALPH NADER,435,OTHER,OTHER,393,
ETOWAH,2004,DEMOCRAT,JOHN KERRY,15328,REPUBLICAN,GEORGE W. BUSH,26999,OTHER,OTHER,353,
ETOWAH,2008,DEMOCRAT,BARACK OBAMA,13497,REPUBLICAN,JOHN MCCAIN,30595,OTHER,OTHER,645,
ETOWAH,2012,DEMOCRAT,BARACK OBAMA,12803,REPUBLICAN,MITT ROMNEY,29130,OTHER,OTHER,597,
ETOWAH,2016,DEMOCRAT,HILLARY CLINTON,10442,REPUBLICAN,DONALD TRUMP,32353,OTHER,OTHER,1369,
