SALEM,2004,DEMOCRAT,JOHN KERRY,13749,REPUBLICAN,GEORGE W. BUSH,15721,OTHER,OTHER,311,
SALEM,2008,DEMOCRAT,BARACK OBAMA,16044,REPUBLICAN,JOHN MCCAIN,14816,OTHER,OTHER,99,
SALEM,2012,DEMOCRAT,BARACK OBAMA,14719,REPUBLICAN,MITT ROMNEY,14334,OTHER,OTHER,448,
SALEM,2016,DEMOCRAT,HILLARY CLINTON,11904,REPUBLICAN,DONALD TRUMP,16381,OTHER,OTHER,1209,
SALEM,2020,DEMOCRAT,JOSEPH R BIDEN JR,14479,GREEN,OTHER,93,LIBERTARIAN,JO JORGENSEN,406,OTHER,OTHER,117,REPUBLICAN,DONALD J TRUMP,18827,
SOMERSET,2000,DEMOCRAT,AL GORE,56232,REPUBLICAN,GEORGE W. BUSH,59725,GREEN,RALPH NADER,3776,OTHER,OTHER,644,
SOMERSET,2004,DEMOCRAT,JOHN KERRY,66476,REPUBLICAN,GEORGE W. BUSH,72508,OTHER,OTHER,1295,
SOMERSET,2008,DEMOCRAT,BARACK OBAMA,79321,REPUBLICAN,JOHN MCCAIN,70085,OTHER,OTHER,357,
SOMERSET,2012,DEMOCRAT,BARACK OBAMA,74592,REPUBLICAN,MITT ROMNEY,66603,OTHER,OTHER,1727,
SOMERSET,2016,DEMOCRAT,HILLARY CLINTON,85689,REPUBLICAN,DONALD TRUMP,65505,OTHER,OTHER,5898,
SOMERSET,2020,DEMOCRAT,JOSEPH R BIDEN JR,111173,GREEN,OTHER,620,LIBERTARIAN,JO JORGENSEN,1641,OTHER,OTHER,429,REPUBLICAN,DONALD J TRUMP,71996,
SUSSEX,2000,DEMOCRAT,AL GORE,21353,REPUBLICAN,GEORGE W. BUSH,33277,GREEN,RALPH NADER,2399,OTHER,OTHER,461,
SUSSEX,2004,DEMOCRAT,JOHN KERRY,23990,REPUBLICAN,GEORGE W. BUSH,44506,OTHER,OTHER,900,
SUSSEX,2008,DEMOCRAT,BARACK OBAMA,28840,REPUBLICAN,JOHN MCCAIN,44184,OTHER,OTHER,316,
SUSSEX,2012,DEMOCRAT,BARACK OBAMA,26104,REPUBLICAN,MITT ROMNEY,40625,OTHER,OTHER,1204,
SUSSEX,2016,DEMOCRAT,HILLARY CLINTON,24212,REPUBLICAN,DONALD TRUMP,46658,OTHER,OTHER,3256,
SUSSEX,2020,DEMOCRAT,JOSEPH R BIDEN JR,34481,GREEN,OTHER,352,LIBERTARIAN,JO JORGENSEN,1094,OTHER,OTHER,335,REPUBLICAN,DONALD J TRUMP,51698,
UNION,2000,DEMOCRAT,AL GORE,112003,REPUBLICAN,GEORGE W. BUSH,68554,GREEN,RALPH NADER,4945,OTHER,OTHER,871,
UNION,2004,DEMOCRAT,JOHN KERRY,119372,REPUBLICAN,GEORGE W. BUSH,82517,OTHER,OTHER,1498,
UNION,2008,DEMOCRAT,BARACK OBAMA,141417,REPUBLICAN,JOHN MCCAIN,78768,OTHER,OTHER,465,
UNION,2012,DEMOCRAT,BARACK OBAMA,139752,REPUBLICAN,MITT ROMNEY,68314,OTHER,OTHER,1765,
UNION,2016,DEMOCRAT,HILLARY CLINTON,147414,REPUBLICAN,DONALD TRUMP,68114,OTHER,OTHER,6447,
UNION,2020,DEMOCRAT,JOSEPH R BIDEN JR,170245,GREEN,OTHER,792,LIBERTARIAN,JO JORGENSEN,1427,OTHER,OTHER,525,REPUBLICAN,DONALD J TRUMP,80002,
WARREN,2000,DEMOCRAT,AL GORE,16543,REPUBLICAN,GEORGE W. BUSH,22172,GREEN,RALPH NADER,1806,OTHER,OTHER,280,
WARREN,2004,DEMOCRAT,JOHN KERRY,18044,REPUBLICAN,GEORGE W. BUSH,29542,OTHER,OTHER,622,
WARREN,2008,DEMOCRAT,BARACK OBAMA,20628,REPUBLICAN,JOHN MCCAIN,27500,OTHER,OTHER,195,
WARREN,2012,DEMOCRAT,BARACK OBAMA,18745,REPUBLICAN,MITT ROMNEY,25744,OTHER,OTHER,781,
WARREN,2016,DEMOCRAT,HILLARY CLINTON,17281,REPUBLICAN,DONALD TRUMP,29858,OTHER,OTHER,2097,
WARREN,2020,DEMOCRAT,JOSEPH R BIDEN JR,24901,GREEN,OTHER,263,LIBERTARIAN,JO JORGENSEN,655,OTHER,OTHER,199,REPUBLICAN,DONALD J TRUMP,34769,
