MODOC,2020,DEMOCRAT,JOSEPH R BIDEN JR,1150,GREEN,OTHER,15,LIBERTARIAN,JO JORGENSEN,39,OTHER,OTHER,30,REPUBLICAN,DONALD J TRUMP,3109,
MONO,2000,DEMOCRAT,AL GORE,1788,REPUBLICAN,GEORGE W. BUSH,2296,GREEN,RALPH NADER,230,OTHER,OTHER,57,
MONO,2004,DEMOCRAT,JOHN KERRY,2628,REPUBLICAN,GEORGE W. BUSH,2621,OTHER,OTHER,81,
MONO,2008,DEMOCRAT,BARACK OBAMA,3093,REPUBLICAN,JOHN MCCAIN,2354,OTHER,OTHER,124,
MONO,2012,DEMOCRAT,BARACK OBAMA,2733,REPUBLICAN,MITT ROMNEY,2285,OTHER,OTHER,163,
MONO,2016,DEMOCRAT,HILLARY CLINTON,2773,REPUBLICAN,DONALD TRUMP,2111,OTHER,OTHER,392,
MONO,2020,DEMOCRAT,JOSEPH R BIDEN JR,4013,GREEN,OTHER,42,LIBERTARIAN,JO JORGENSEN,126,OTHER,OTHER,44,REPUBLICAN,DONALD J TRUMP,2513,
MONTEREY,2000,DEMOCRAT,AL GORE,67618,REPUBLICAN,GEORGE W. BUSH,43761,GREEN,RALPH NADER,5059,OTHER,OTHER,1096,
MONTEREY,2004,DEMOCRAT,JOHN KERRY,75241,REPUBLICAN,GEORGE W. BUSH,47838,OTHER,OTHER,1465,
MONTEREY,2008,DEMOCRAT,BARACK OBAMA,88453,REPUBLICAN,JOHN MCCAIN,38797,OTHER,OTHER,2533,
MONTEREY,2012,DEMOCRAT,BARACK OBAMA,82920,REPUBLICAN,MITT ROMNEY,37390,OTHER,OTHER,3208,
MONTEREY,2016,DEMOCRAT,HILLARY CLINTON,89088,REPUBLICAN,DONALD TRUMP,34895,OTHER,OTHER,9425,
MONTEREY,2020,DEMOCRAT,JOSEPH R BIDEN JR,113953,GREEN,OTHER,749,LIBERTARIAN,JO JORGENSEN,1820,OTHER,OTHER,1102,REPUBLICAN,DONALD J TRUMP,46299,
NAPA,2000,DEMOCRAT,AL GORE,28097,REPUBLICAN,GEORGE W. BUSH,20633,GREEN,RALPH NADER,2471,OTHER,OTHER,523,
NAPA,2004,DEMOCRAT,JOHN KERRY,33666,REPUBLICAN,GEORGE W. BUSH,22059,OTHER,OTHER,740,
NAPA,2008,DEMOCRAT,BARACK OBAMA,38849,REPUBLICAN,JOHN MCCAIN,19484,OTHER,OTHER,1309,
NAPA,2012,DEMOCRAT,BARACK OBAMA,35870,REPUBLICAN,MITT ROMNEY,19526,OTHER,OTHER,1572,
NAPA,2016,DEMOCRAT,HILLARY CLINTON,39199,REPUBLICAN,DONALD TRUMP,17411,OTHER,OTHER,4762,
NAPA,2020,DEMOCRAT,JOSEPH R BIDEN JR,49817,GREEN,OTHER,310,LIBERTARIAN,JO JORGENSEN,914,OTHER,OTHER,433,REPUBLICAN,DONALD J TRUMP,20676,
NEVADA,2000,DEMOCRAT,AL GORE,17670,REPUBLICAN,GEORGE W. BUSH,25998,GREEN,RALPH NADER,3287,OTHER,OTHER,524,
NEVADA,2004,DEMOCRAT,JOHN KERRY,24220,REPUBLICAN,GEORGE W. BUSH,28790,OTHER,OTHER,729,
NEVADA,2008,DEMOCRAT,BARACK OBAMA,28617,REPUBLICAN,JOHN MCCAIN,25663,OTHER,OTHER,1367,
NEVADA,2012,DEMOCRAT,BARACK OBAMA,24663,REPUBLICAN,MITT ROMNEY,24986,OTHER,OTHER,2027,
NEVADA,2016,DEMOCRAT,HILLARY CLINTON,26053,REPUBLICAN,DONALD TRUMP,23365,OTHER,OTHER,5517,
NEVADA,2020,DEMOCRAT,JOSEPH R BIDEN JR,36359,GREEN,OTHER,345,LIBERTARIAN,JO JORGENSEN,919,OTHER,OTHER,348,REPUBLICAN,DONALD J TRUMP,26779,
ORANGE,2000,DEMOCRAT,AL GORE,391819,REPUBLICAN,GEORGE W. BUSH,541299,GREEN,RALPH NADER,26833,OTHER,OTHER,10954,
ORANGE,2004,DEMOCRAT,JOHN KERRY,419239,REPUBLICAN,GEORGE W. BUSH,641832,OTHER,OTHER,12225,
ORANGE,2008,DEMOCRAT,BARACK OBAMA,549558,REPUBLICAN,JOHN MCCAIN,579064,OTHER,OTHER,25065,
ORANGE,2012,DEMOCRAT,BARACK OBAMA,512440,REPUBLICAN,MITT ROMNEY,582332,OTHER,OTHER,27892,
ORANGE,2016,DEMOCRAT,HILLARY CLINTON,609961,REPUBLICAN,DONALD TRUMP,507148,OTHER,OTHER,80412,
ORANGE,2020,DEMOCRAT,JOSEPH R BIDEN JR,814009,GREEN,OTHER,5819,LIBERTARIAN,JO JORGENSEN,17325,OTHER,OTHER,8462,REPUBLICAN,DONALD J TRUMP,676498,
PLACER,2000,DEMOCRAT,AL GORE,42449,REPUBLICAN,GEORGE W. BUSH,69835,GREEN,RALPH NADER,4449,OTHER,OTHER,1066,
PLACER,2004,DEMOCRAT,JOHN KERRY,55573,REPUBLICAN,GEORGE W. BUSH,95969,OTHER,OTHER,1403,
