FRANKLIN,2012,DEMOCRAT,BARACK OBAMA,346336,REPUBLICAN,MITT ROMNEY,215987,OTHER,OTHER,8660,
FRANKLIN,2016,DEMOCRAT,HILLARY CLINTON,351198,REPUBLICAN,DONALD TRUMP,199331,OTHER,OTHER,30611,
FRANKLIN,2020,DEMOCRAT,JOSEPH R BIDEN JR,409144,LIBERTARIAN,JO JORGENSEN,7718,OTHER,OTHER,2478,REPUBLICAN,DONALD J TRUMP,211237,
FULTON,2000,DEMOCRAT,AL GORE,6805,REPUBLICAN,GEORGE W. BUSH,11546,GREEN,RALPH NADER,376,OTHER,OTHER,169,
FULTON,2004,DEMOCRAT,JOHN KERRY,8224,REPUBLICAN,GEORGE W. BUSH,13639,OTHER,OTHER,90,
FULTON,2008,DEMOCRAT,BARACK OBAMA,9900,REPUBLICAN,JOHN MCCAIN,11689,OTHER,OTHER,384,
FULTON,2012,DEMOCRAT,BARACK OBAMA,9073,REPUBLICAN,MITT ROMNEY,11738,OTHER,OTHER,457,
FULTON,2016,DEMOCRAT,HILLARY CLINTON,6069,REPUBLICAN,DONALD TRUMP,13709,OTHER,OTHER,1447,
FULTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,6664,LIBERTARIAN,JO JORGENSEN,299,OTHER,OTHER,76,REPUBLICAN,DONALD J TRUMP,15731,
GALLIA,2000,DEMOCRAT,AL GORE,4872,REPUBLICAN,GEORGE W. BUSH,7511,GREEN,RALPH NADER,215,OTHER,OTHER,178,
GALLIA,2004,DEMOCRAT,JOHN KERRY,5364,REPUBLICAN,GEORGE W. BUSH,8577,OTHER,OTHER,51,
GALLIA,2008,DEMOCRAT,BARACK OBAMA,4777,REPUBLICAN,JOHN MCCAIN,8247,OTHER,OTHER,294,
GALLIA,2012,DEMOCRAT,BARACK OBAMA,4557,REPUBLICAN,MITT ROMNEY,7750,OTHER,OTHER,288,
GALLIA,2016,DEMOCRAT,HILLARY CLINTON,2628,REPUBLICAN,DONALD TRUMP,9822,OTHER,OTHER,481,
GALLIA,2020,DEMOCRAT,JOSEPH R BIDEN JR,2990,LIBERTARIAN,JO JORGENSEN,132,OTHER,OTHER,32,REPUBLICAN,DONALD J TRUMP,10645,
GEAUGA,2000,DEMOCRAT,AL GORE,15327,REPUBLICAN,GEORGE W. BUSH,25417,GREEN,RALPH NADER,1405,OTHER,OTHER,451,
GEAUGA,2004,DEMOCRAT,JOHN KERRY,19840,REPUBLICAN,GEORGE W. BUSH,30358,OTHER,OTHER,221,
GEAUGA,2008,DEMOCRAT,BARACK OBAMA,21250,REPUBLICAN,JOHN MCCAIN,29096,OTHER,OTHER,756,
GEAUGA,2012,DEMOCRAT,BARACK OBAMA,19659,REPUBLICAN,MITT ROMNEY,30589,OTHER,OTHER,749,
GEAUGA,2016,DEMOCRAT,HILLARY CLINTON,17569,REPUBLICAN,DONALD TRUMP,30227,OTHER,OTHER,2145,
GEAUGA,2020,DEMOCRAT,JOSEPH R BIDEN JR,21201,LIBERTARIAN,JO JORGENSEN,534,OTHER,OTHER,143,REPUBLICAN,DONALD J TRUMP,34143,
GREENE,2000,DEMOCRAT,AL GORE,25059,REPUBLICAN,GEORGE W. BUSH,37946,GREEN,RALPH NADER,1592,OTHER,OTHER,607,
GREENE,2004,DEMOCRAT,JOHN KERRY,30530,REPUBLICAN,GEORGE W. BUSH,48377,OTHER,OTHER,365,
GREENE,2008,DEMOCRAT,BARACK OBAMA,33540,REPUBLICAN,JOHN MCCAIN,48936,OTHER,OTHER,1113,
GREENE,2012,DEMOCRAT,BARACK OBAMA,32256,REPUBLICAN,MITT ROMNEY,49819,OTHER,OTHER,1415,
GREENE,2016,DEMOCRAT,HILLARY CLINTON,28943,REPUBLICAN,DONALD TRUMP,48540,OTHER,OTHER,4375,
GREENE,2020,DEMOCRAT,JOSEPH R BIDEN JR,34798,LIBERTARIAN,JO JORGENSEN,1458,OTHER,OTHER,315,REPUBLICAN,DONALD J TRUMP,52072,
GUERNSEY,2000,DEMOCRAT,AL GORE,6643,REPUBLICAN,GEORGE W. BUSH,8181,GREEN,RALPH NADER,405,OTHER,OTHER,201,
GUERNSEY,2004,DEMOCRAT,JOHN KERRY,7768,REPUBLICAN,GEORGE W. BUSH,9961,OTHER,OTHER,111,
GUERNSEY,2008,DEMOCRAT,BARACK OBAMA,7625,REPUBLICAN,JOHN MCCAIN,9197,OTHER,OTHER,503,
GUERNSEY,2012,DEMOCRAT,BARACK OBAMA,7450,REPUBLICAN,MITT ROMNEY,8993,OTHER,OTHER,371,
GUERNSEY,2016,DEMOCRAT,HILLARY CLINTON,4359,REPUBLICAN,DONALD TRUMP,11445,OTHER,OTHER,753,
GUERNSEY,2020,DEMOCRAT,JOSEPH R BIDEN JR,4577,LIBERTARIAN,JO JORGENSEN,177,OTHER,OTHER,69,REPUBLICAN,DONALD J TRUMP,13407,
HAMILTON,2000,DEMOCRAT,AL GORE,161578,REPUBLICAN,GEORGE W. BUSH,204175,GREEN,RALPH NADER,9222,OTHER,OTHER,2924,
HAMILTON,2004,DEMOCRAT,JOHN KERRY,199499,REPUBLICAN,GEORGE W. BUSH,222404,OTHER,OTHER,1731,
HAMILTON,2008,DEMOCRAT,BARACK OBAMA,224644,REPUBLICAN,JOHN MCCAIN,195107,OTHER,OTHER,4331,
HAMILTON,2012,DEMOCRAT,BARACK OBAMA,219927,REPUBLICAN,MITT ROMNEY,193326,OTHER,OTHER,5641,
HAMILTON,2016,DEMOCRAT,HILLARY CLINTON,215719,REPUBLICAN,DONALD TRUMP,173665,OTHER,OTHER,19725,
HAMILTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,246266,LIBERTARIAN,JO JORGENSEN,5211,OTHER,OTHER,1566,REPUBLICAN,DONALD J TRUMP,177886,
HANCOCK,2000,DEMOCRAT,AL GORE,8798,REPUBLICAN,GEORGE W. BUSH,20985,GREEN,RALPH NADER,592,OTHER,OTHER,242,
