CARROLL,2020,DEMOCRAT,JOSEPH R BIDEN JR,2654,DEMOCRAT,JOSEPH R BIDEN JR,800,GREEN,OTHER,6,GREEN,OTHER,7,LIBERTARIAN,JO JORGENSEN,30,LIBERTARIAN,JO JORGENSEN,38,OTHER,OTHER,22,OTHER,OTHER,12,REPUBLICAN,DONALD J TRUMP,3671,REPUBLICAN,DONALD J TRUMP,4095,
CASS,2000,DEMOCRAT,AL GORE,2481,REPUBLICAN,GEORGE W. BUSH,4206,GREEN,RALPH NADER,147,OTHER,OTHER,46,
CASS,2004,DEMOCRAT,JOHN KERRY,2679,REPUBLICAN,GEORGE W. BUSH,4796,OTHER,OTHER,68,
CASS,2008,DEMOCRAT,BARACK OBAMA,3211,REPUBLICAN,JOHN MCCAIN,4006,OTHER,OTHER,133,
CASS,2012,DEMOCRAT,BARACK OBAMA,2858,REPUBLICAN,MITT ROMNEY,4217,OTHER,OTHER,130,
CASS,2016,DEMOCRAT,HILLARY CLINTON,1951,REPUBLICAN,DONALD TRUMP,4761,OTHER,OTHER,413,
CASS,2020,DEMOCRAT,JOSEPH R BIDEN JR,1640,DEMOCRAT,JOSEPH R BIDEN JR,561,GREEN,OTHER,3,GREEN,OTHER,5,LIBERTARIAN,JO JORGENSEN,20,LIBERTARIAN,JO JORGENSEN,41,OTHER,OTHER,13,OTHER,OTHER,14,REPUBLICAN,DONALD J TRUMP,2569,REPUBLICAN,DONALD J TRUMP,2410,
CEDAR,2000,DEMOCRAT,AL GORE,4033,REPUBLICAN,GEORGE W. BUSH,4031,GREEN,RALPH NADER,212,OTHER,OTHER,68,
CEDAR,2004,DEMOCRAT,JOHN KERRY,4747,REPUBLICAN,GEORGE W. BUSH,4869,OTHER,OTHER,78,
CEDAR,2008,DEMOCRAT,BARACK OBAMA,5221,REPUBLICAN,JOHN MCCAIN,4289,OTHER,OTHER,155,
CEDAR,2012,DEMOCRAT,BARACK OBAMA,4972,REPUBLICAN,MITT ROMNEY,4529,OTHER,OTHER,148,
CEDAR,2016,DEMOCRAT,HILLARY CLINTON,3599,REPUBLICAN,DONALD TRUMP,5295,OTHER,OTHER,647,
CEDAR,2020,DEMOCRAT,JOSEPH R BIDEN JR,3181,DEMOCRAT,JOSEPH R BIDEN JR,1156,GREEN,OTHER,8,GREEN,OTHER,14,LIBERTARIAN,JO JORGENSEN,48,LIBERTARIAN,JO JORGENSEN,76,OTHER,OTHER,20,OTHER,OTHER,16,REPUBLICAN,DONALD J TRUMP,2738,REPUBLICAN,DONALD J TRUMP,3446,
CERRO GORDO,2000,DEMOCRAT,AL GORE,12185,REPUBLICAN,GEORGE W. BUSH,9397,GREEN,RALPH NADER,408,OTHER,OTHER,172,
